,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
965,57,0,0,0,52,0
966,57,0,0,0,56,0
967,56,1,0,0,48,-1
968,56,0,0,0,39,0
969,55,1,0,0,53,-1
970,55,0,0,0,50,0
971,55,0,0,0,54,0
972,55,0,0,0,42,0
973,56,0,0,1,41,1
974,55,1,0,0,53,-1
975,55,0,0,0,45,0
976,55,0,0,0,43,0
977,54,1,0,0,49,-1
978,54,0,0,0,49,0
979,54,0,0,0,45,0
980,54,0,0,0,47,0
981,54,0,0,0,50,0
982,55,0,0,1,53,1
983,55,0,0,0,41,0
984,55,0,0,0,54,0
985,55,0,0,0,45,0
986,55,0,0,0,49,0
987,55,0,0,0,51,0
988,55,0,0,0,55,0
989,55,0,0,0,48,0
990,55,0,0,0,46,0
991,55,0,0,0,43,0
992,55,0,0,0,44,0
993,56,0,0,1,43,1
994,56,0,0,0,53,0
995,57,0,0,1,54,1
996,57,0,0,0,48,0
997,57,0,0,0,37,0
998,57,0,0,0,39,0
999,57,0,0,0,56,0
1000,57,0,0,0,48,0
1001,57,0,0,0,53,0
1002,57,0,0,0,49,0
1003,57,0,0,0,44,0
1004,57,0,0,0,57,0
1005,57,0,0,0,48,0
1006,57,0,0,0,35,0
1007,57,0,0,0,55,0
1008,58,0,0,1,46,1
1009,57,1,0,0,37,-1
1010,57,0,0,0,57,0
1011,57,0,0,0,48,0
1012,57,0,0,0,50,0
1013,57,0,0,0,43,0
1014,57,0,0,0,44,0
1015,57,0,0,0,56,0
1016,57,0,0,0,51,0
1017,56,1,0,0,45,-1
1018,56,0,0,0,55,0
1019,55,0,1,0,45,-1
1020,53,2,0,0,51,-2
1021,53,0,0,0,40,0
1022,53,0,0,0,48,0
1023,52,0,1,0,41,-1
1024,52,0,0,0,52,0
1025,51,1,0,0,43,-1
1026,51,0,0,0,49,0
1027,51,0,0,0,43,0
1028,52,0,0,1,46,1
1029,52,0,0,0,40,0
1030,51,1,0,0,42,-1
1031,50,1,0,0,46,-1
1032,51,0,0,1,41,1
1033,50,0,1,0,50,-1
1034,50,0,0,0,42,0
1035,50,1,0,1,45,0
1036,50,0,0,0,34,0
1037,50,0,0,0,47,0
1038,50,0,0,0,40,0
1039,49,1,0,0,47,-1
1040,49,0,0,0,38,0
1041,50,0,0,1,38,1
1042,49,1,0,0,33,-1
1043,51,0,0,2,49,2
1044,51,0,0,0,42,0
1045,51,0,0,0,36,0
1046,51,0,0,0,46,0
1047,51,0,0,0,49,0
1048,50,1,0,0,41,-1
1049,50,0,0,0,42,0
1050,50,0,0,0,42,0
1051,50,0,0,0,49,0
1052,50,0,0,0,33,0
1053,49,1,0,0,49,-1
1054,49,0,0,0,39,0
1055,49,0,0,0,35,0
1056,48,1,0,0,36,-1
1057,48,0,0,0,45,0
1058,48,0,0,0,45,0
1059,48,0,0,0,44,0
1060,48,0,0,0,42,0
1061,48,0,0,0,42,0
1062,48,0,0,0,36,0
1063,48,0,0,0,48,0
1064,49,0,0,1,45,1
1065,49,0,0,0,45,0
1066,49,0,0,0,43,0
1067,49,0,0,0,46,0
1068,49,0,0,0,43,0
1069,49,0,0,0,36,0
1070,49,0,0,0,33,0
1071,49,0,0,0,45,0
1072,49,0,0,0,44,0
1073,49,0,0,0,44,0
1074,49,0,0,0,41,0
1075,49,0,0,0,44,0
1076,49,0,0,0,49,0
1077,49,0,0,0,46,0
1078,49,0,0,0,42,0
1079,49,0,0,0,44,0
1080,49,0,0,0,36,0
1081,48,1,0,0,45,-1
1082,48,0,0,0,40,0
1083,48,0,0,0,37,0
1084,49,0,0,1,37,1
1085,49,0,0,0,45,0
1086,49,0,0,0,41,0
1087,49,0,0,0,40,0
1088,49,0,0,0,48,0
1089,49,0,0,0,47,0
1090,48,1,0,0,48,-1
1091,48,0,0,0,40,0
1092,48,0,0,0,35,0
1093,48,0,0,0,45,0
1094,48,0,0,0,48,0
1095,48,0,0,0,40,0
1096,48,0,0,0,38,0
1097,48,0,0,0,39,0
1098,48,0,0,0,47,0
1099,48,0,0,0,39,0
1100,48,0,0,0,42,0
1101,48,0,0,0,40,0
1102,48,0,0,0,47,0
1103,48,0,0,0,40,0
1104,46,2,0,0,45,-2
1105,46,0,0,0,39,0
1106,46,0,0,0,34,0
1107,46,0,0,0,46,0
1108,46,0,0,0,43,0
1109,46,0,0,0,35,0
1110,46,0,0,0,45,0
1111,44,2,0,0,40,-2
1112,43,1,0,0,31,-1
1113,42,1,0,0,41,-1
1114,41,1,0,0,37,-1
1115,40,1,0,0,34,-1
1116,40,0,0,0,38,0
1117,40,0,0,0,32,0
1118,39,1,0,0,39,-1
1119,39,0,0,0,29,0
1120,39,0,0,0,38,0
1121,39,0,0,0,33,0
1122,39,0,0,0,39,0
1123,39,0,0,0,33,0
1124,39,0,0,0,35,0
1125,39,0,0,0,31,0
1126,39,0,0,0,30,0
1127,38,1,0,0,38,-1
1128,38,0,0,0,29,0
1129,38,0,0,0,29,0
1130,38,0,0,0,38,0
1131,38,0,0,0,32,0
1132,38,0,0,0,27,0
1133,38,0,0,0,29,0
1134,38,0,0,0,37,0
1135,37,0,1,0,33,-1
1136,37,0,0,0,30,0
1137,37,0,0,0,37,0
1138,37,0,0,0,29,0
1139,37,0,0,0,36,0
1140,36,1,0,0,30,-1
1141,36,0,0,0,35,0
1142,36,0,0,0,32,0
1143,34,1,1,0,31,-2
1144,33,1,0,0,29,-1
1145,33,0,0,0,30,0
1146,32,0,1,0,28,-1
1147,32,0,0,0,28,0
1148,32,0,0,0,27,0
1149,31,1,0,0,31,-1
1150,31,0,0,0,30,0
1151,31,0,0,0,23,0
1152,30,1,0,0,28,-1
1153,30,0,0,0,24,0
1154,30,0,0,0,27,0
1155,31,0,0,1,30,1
1156,31,0,0,0,26,0
1157,31,0,0,0,30,0
1158,31,0,0,0,27,0
1159,31,0,0,0,20,0
1160,31,0,0,0,31,0
1161,31,0,0,0,28,0
1162,31,0,0,0,30,0
1163,31,0,0,0,26,0
1164,30,1,0,0,26,-1
1165,30,0,0,0,20,0
1166,30,0,0,0,30,0
1167,30,0,0,0,27,0
1168,30,0,0,0,25,0
1169,30,0,0,0,30,0
1170,30,0,0,0,27,0
1171,30,0,0,0,23,0
1172,30,0,0,0,29,0
1173,30,0,0,0,26,0
1174,30,0,0,0,18,0
1175,30,0,0,0,29,0
1176,30,0,0,0,23,0
1177,30,0,0,0,29,0
1178,30,0,0,0,27,0
1179,30,0,0,0,26,0
1180,30,0,0,0,28,0
1181,30,0,0,0,22,0
1182,30,0,0,0,30,0
1183,30,0,0,0,24,0
1184,30,0,0,0,25,0
1185,30,0,0,0,27,0
1186,30,0,0,0,29,0
1187,30,0,0,0,28,0
1188,29,1,0,0,24,-1
1189,29,0,0,0,20,0
1190,29,0,0,0,26,0
1191,29,0,0,0,27,0
1192,29,0,0,0,24,0
1193,29,0,0,0,21,0
1194,29,0,0,0,28,0
1195,29,0,0,0,23,0
1196,29,0,0,0,22,0
1197,29,0,0,0,22,0
1198,29,0,0,0,26,0
1199,29,0,0,0,25,0
1200,28,1,0,0,28,-1
1201,28,0,0,0,26,0
1202,28,0,0,0,26,0
1203,28,0,0,0,21,0
1204,29,0,0,1,25,1
1205,29,0,0,0,28,0
1206,30,0,0,1,25,1
1207,30,0,0,0,28,0
1208,30,0,0,0,29,0
1209,30,0,0,0,25,0
1210,30,0,0,0,26,0
1211,30,0,0,0,25,0
1212,30,0,0,0,29,0
1213,30,0,0,0,26,0
1214,30,0,0,0,26,0
1215,30,0,0,0,25,0
1216,30,0,0,0,21,0
1217,30,0,0,0,30,0
1218,30,0,0,0,27,0
1219,29,0,1,0,25,-1
1220,29,0,0,0,21,0
1221,29,0,0,0,24,0
1222,29,0,0,0,29,0
1223,29,0,0,0,27,0
1224,29,0,0,0,29,0
1225,29,0,0,0,24,0
1226,29,0,0,0,25,0
1227,29,0,0,0,25,0
1228,29,0,0,0,25,0
1229,29,0,0,0,29,0
1230,29,0,0,0,24,0
1231,29,0,0,0,24,0
1232,29,0,0,0,22,0
1233,29,0,0,0,29,0
1234,29,0,0,0,27,0
1235,29,0,0,0,22,0
1236,29,0,0,0,24,0
1237,29,0,0,0,28,0
1238,29,0,0,0,29,0
1239,29,0,0,0,26,0
1240,29,0,0,0,26,0
1241,30,0,0,1,22,1
1242,30,0,0,0,24,0
1243,30,0,0,0,30,0
1244,30,0,0,0,25,0
1245,30,0,0,0,25,0
1246,30,0,0,0,29,0
1247,30,0,0,0,23,0
1248,30,0,0,0,30,0
1249,31,0,0,1,25,1
1250,31,0,0,0,31,0
1251,31,0,0,0,28,0
1252,31,0,0,0,31,0
1253,31,0,0,0,28,0
1254,31,0,0,0,24,0
1255,31,0,0,0,28,0
1256,31,0,0,0,26,0
1257,30,0,1,0,28,-1
1258,30,0,0,0,30,0
1259,30,0,0,0,25,0
1260,30,0,0,0,25,0
1261,29,1,0,0,25,-1
1262,29,0,0,0,26,0
1263,28,1,0,0,26,-1
1264,28,0,0,0,23,0
1265,28,0,0,0,25,0
1266,28,0,0,0,23,0
1267,28,0,0,0,23,0
1268,28,0,0,0,28,0
1269,28,0,0,0,25,0
1270,28,0,0,0,25,0
1271,28,0,0,0,22,0
1272,28,0,0,0,21,0
1273,28,0,0,0,28,0
1274,28,0,0,0,26,0
1275,28,0,0,0,22,0
1276,28,0,0,0,24,0
1277,28,0,0,0,28,0
1278,28,0,0,0,23,0
1279,28,0,0,0,28,0
1280,28,0,0,0,26,0
1281,28,0,0,0,19,0
1282,28,0,0,0,28,0
1283,28,0,0,0,26,0
1284,28,0,0,0,24,0
1285,28,0,0,0,25,0
1286,28,0,0,0,24,0
1287,28,0,0,0,26,0
1288,28,0,0,0,28,0
1289,28,0,0,0,22,0
1290,28,0,0,0,24,0
1291,28,0,0,0,25,0
1292,28,0,0,0,25,0
1293,28,0,0,0,28,0
1294,28,0,0,0,21,0
1295,28,0,0,0,28,0
1296,28,0,0,0,26,0
1297,28,0,0,0,23,0
1298,28,0,0,0,27,0
1299,28,0,0,0,24,0
1300,28,0,0,0,25,0
1301,28,0,0,0,28,0
1302,28,0,0,0,26,0
1303,28,0,0,0,24,0
1304,28,0,0,0,27,0
1305,28,0,0,0,26,0
1306,28,0,0,0,23,0
1307,28,0,0,0,25,0
1308,28,0,0,0,25,0
1309,28,0,0,0,23,0
1310,28,0,0,0,21,0
1311,27,1,0,0,23,-1
1312,27,0,0,0,27,0
1313,27,0,0,0,22,0
1314,27,0,0,0,14,0
1315,27,0,0,0,24,0
1316,27,0,0,0,23,0
1317,28,0,0,1,27,1
1318,27,1,0,0,23,-1
1319,27,0,0,0,27,0
1320,27,0,0,0,22,0
1321,28,0,0,1,19,1
1322,28,0,0,0,26,0
1323,28,0,0,0,24,0
1324,28,0,0,0,27,0
1325,28,0,0,0,19,0
1326,28,0,0,0,23,0
1327,29,0,0,1,28,1
1328,28,0,1,0,23,-1
1329,28,0,0,0,20,0
1330,28,0,0,0,28,0
1331,28,0,0,0,22,0
1332,28,0,0,0,21,0
1333,28,0,0,0,27,0
1334,28,0,0,0,28,0
1335,28,0,0,0,23,0
1336,28,0,0,0,21,0
1337,28,0,0,0,28,0
1338,28,0,0,0,22,0
1339,28,0,0,0,27,0
1340,28,0,0,0,26,0
1341,28,0,0,0,28,0
1342,28,0,0,0,25,0
1343,27,1,0,0,24,-1
1344,27,0,0,0,27,0
1345,27,0,0,0,23,0
1346,27,0,0,0,26,0
1347,27,0,0,0,24,0
1348,27,0,0,0,23,0
1349,27,0,0,0,25,0
1350,27,0,0,0,25,0
1351,27,0,0,0,22,0
1352,27,0,0,0,18,0
1353,27,0,0,0,27,0
1354,26,1,0,0,20,-1
1355,25,1,0,0,23,-1
1356,25,0,0,0,22,0
1357,26,0,0,1,24,1
1358,27,0,0,1,20,1
1359,27,0,0,0,27,0
1360,27,0,0,0,23,0
1361,27,0,0,0,26,0
1362,27,0,0,0,23,0
1363,27,0,0,0,21,0
1364,26,1,0,0,26,-1
1365,26,0,0,0,21,0
1366,26,0,0,0,17,0
1367,26,0,0,0,26,0
1368,26,0,0,0,23,0
1369,26,0,0,0,26,0
1370,26,0,0,0,24,0
1371,25,1,0,0,25,-1
1372,25,0,0,0,22,0
1373,24,1,0,0,16,-1
1374,24,0,0,0,21,0
1375,23,1,0,0,22,-1
1376,23,0,0,0,20,0
1377,23,0,0,0,23,0
1378,22,0,1,0,20,-1
1379,22,0,0,0,22,0
1380,22,0,0,0,17,0
1381,22,0,0,0,22,0
1382,22,0,0,0,20,0
1383,21,0,1,0,21,-1
1384,21,0,0,0,19,0
1385,21,0,0,0,18,0
1386,20,1,0,0,17,-1
1387,20,0,0,0,18,0
1388,20,0,0,0,19,0
1389,20,0,0,0,18,0
1390,20,0,0,0,17,0
1391,20,0,0,0,18,0
1392,20,0,0,0,20,0
1393,20,0,0,0,15,0
1394,20,0,0,0,14,0
1395,19,0,1,0,19,-1
1396,18,1,0,0,17,-1
1397,18,0,0,0,14,0
1398,18,0,0,0,15,0
1399,18,0,0,0,18,0
1400,18,0,0,0,15,0
1401,18,0,0,0,16,0
1402,18,0,0,0,17,0
1403,18,0,0,0,15,0
1404,18,0,0,0,16,0
1405,18,1,0,1,12,0
1406,18,0,0,0,16,0
1407,18,0,0,0,16,0
1408,18,0,0,0,18,0
1409,17,0,1,0,14,-1
1410,17,0,0,0,15,0
1411,17,0,0,0,14,0
1412,17,0,0,0,16,0
1413,17,0,0,0,13,0
1414,17,0,0,0,17,0
1415,17,0,0,0,14,0
1416,16,1,0,0,16,-1
1417,16,0,0,0,16,0
1418,16,0,0,0,9,0
1419,16,0,0,0,15,0
1420,16,0,0,0,13,0
1421,16,0,0,0,10,0
1422,16,0,0,0,16,0
1423,16,0,0,0,16,0
1424,16,0,0,0,14,0
1425,16,0,0,0,13,0
1426,16,0,0,0,16,0
1427,15,0,1,0,12,-1
1428,15,0,0,0,15,0
1429,15,0,0,0,13,0
1430,15,0,0,0,11,0
1431,15,0,0,0,14,0
1432,15,0,0,0,14,0
1433,15,0,0,0,13,0
1434,15,0,0,0,15,0
1435,15,0,0,0,11,0
1436,15,0,0,0,15,0
1437,14,1,0,0,12,-1
1438,14,0,0,0,14,0
1439,14,0,0,0,13,0
1440,14,0,0,0,11,0
1441,14,0,0,0,13,0
1442,14,0,0,0,12,0
1443,14,0,0,0,12,0
1444,15,0,0,1,14,1
1445,15,0,0,0,12,0
1446,14,0,1,0,12,-1
1447,14,0,0,0,14,0
1448,14,0,0,0,11,0
1449,14,0,0,0,9,0
1450,14,0,0,0,13,0
1451,14,0,0,0,14,0
1452,14,0,0,0,14,0
1453,14,0,0,0,14,0
1454,14,0,0,0,14,0
1455,14,0,0,0,14,0
1456,14,0,0,0,12,0
1457,14,0,0,0,14,0
1458,14,0,0,0,8,0
1459,14,0,0,0,13,0
1460,14,0,0,0,11,0
1461,14,0,0,0,14,0
1462,14,0,0,0,12,0
1463,15,0,0,1,9,1
1464,15,0,0,0,8,0
1465,15,0,0,0,15,0
1466,15,0,0,0,14,0
1467,15,0,0,0,14,0
1468,15,0,0,0,13,0
1469,15,0,0,0,15,0
1470,15,0,0,0,11,0
1471,15,0,0,0,10,0
1472,15,0,0,0,15,0
1473,15,0,0,0,14,0
1474,15,0,0,0,11,0
1475,15,0,0,0,12,0
1476,15,0,0,0,15,0
1477,15,0,0,0,15,0
1478,15,0,0,0,10,0
1479,15,0,0,0,12,0
1480,15,0,0,0,14,0
1481,15,0,0,0,15,0
1482,15,0,0,0,14,0
1483,15,0,0,0,12,0
1484,15,0,0,0,15,0
1485,15,0,0,0,13,0
1486,16,0,0,1,13,1
1487,16,0,0,0,14,0
1488,16,0,0,0,15,0
1489,16,0,0,0,16,0
1490,16,0,0,0,15,0
1491,16,0,0,0,13,0
1492,16,0,0,0,12,0
1493,15,1,0,0,14,-1
1494,15,0,0,0,11,0
1495,14,0,1,0,14,-1
1496,14,0,0,0,12,0
1497,14,0,0,0,13,0
1498,14,0,0,0,14,0
1499,14,0,0,0,14,0
1500,14,0,0,0,13,0
1501,14,0,0,0,11,0
1502,14,0,0,0,12,0
1503,14,0,0,0,14,0
1504,14,0,0,0,11,0
1505,14,0,0,0,12,0
1506,14,0,0,0,11,0
1507,14,0,0,0,12,0
1508,14,0,0,0,12,0
1509,14,0,0,0,11,0
1510,14,0,0,0,14,0
1511,14,0,0,0,12,0
1512,14,0,0,0,12,0
1513,14,0,0,0,12,0
1514,14,0,0,0,14,0
1515,14,0,0,0,14,0
1516,14,0,0,0,13,0
1517,14,0,0,0,13,0
1518,14,0,0,0,10,0
1519,14,0,0,0,10,0
1520,14,0,0,0,13,0
1521,14,0,0,0,13,0
1522,14,0,0,0,8,0
1523,13,1,0,0,11,-1
1524,13,0,0,0,13,0
1525,13,0,0,0,13,0
1526,12,0,1,0,9,-1
1527,12,0,0,0,11,0
1528,12,0,0,0,11,0
1529,12,0,0,0,9,0
1530,12,0,0,0,10,0
1531,12,0,0,0,11,0
1532,12,0,0,0,12,0
1533,12,0,0,0,11,0
1534,12,0,0,0,11,0
1535,12,0,0,0,11,0
1536,12,0,0,0,9,0
1537,12,0,0,0,12,0
1538,13,0,0,1,10,1
1539,13,0,0,0,12,0
1540,12,1,0,0,10,-1
1541,12,0,0,0,12,0
1542,12,0,0,0,10,0
1543,12,0,0,0,10,0
1544,12,0,0,0,12,0
1545,12,0,0,0,9,0
1546,12,0,0,0,10,0
1547,12,0,0,0,12,0
1548,12,0,0,0,11,0
1549,12,0,0,0,12,0
1550,12,0,0,0,9,0
1551,12,0,0,0,10,0
1552,12,0,0,0,10,0
1553,12,0,0,0,12,0
1554,12,0,0,0,9,0
1555,12,0,0,0,12,0
1556,12,0,0,0,12,0
1557,12,0,0,0,8,0
1558,12,0,0,0,11,0
1559,12,0,0,0,12,0
1560,12,0,0,0,11,0
1561,12,0,0,0,10,0
1562,12,0,0,0,9,0
1563,12,0,0,0,12,0
1564,12,0,0,0,11,0
1565,12,0,0,0,11,0
1566,11,1,0,0,9,-1
1567,11,0,0,0,10,0
1568,12,0,0,1,11,1
1569,12,0,0,0,12,0
1570,12,0,0,0,11,0
1571,12,0,0,0,12,0
1572,12,0,0,0,10,0
1573,12,0,0,0,12,0
1574,12,0,0,0,10,0
1575,11,1,0,0,10,-1
1576,11,0,0,0,11,0
1577,11,0,0,0,11,0
1578,11,0,0,0,11,0
1579,11,0,0,0,10,0
1580,11,0,0,0,9,0
1581,11,0,0,0,10,0
1582,11,0,0,0,11,0
1583,11,0,0,0,11,0
1584,11,0,0,0,11,0
1585,10,1,0,0,9,-1
1586,10,0,0,0,10,0
1587,10,0,0,0,10,0
1588,10,0,0,0,8,0
1589,10,0,0,0,10,0
1590,10,0,0,0,9,0
1591,10,0,0,0,10,0
1592,10,0,0,0,8,0
1593,10,0,0,0,10,0
1594,10,0,0,0,8,0
1595,10,0,0,0,10,0
1596,10,0,0,0,9,0
1597,10,0,0,0,7,0
1598,10,0,0,0,10,0
1599,10,0,0,0,9,0
1600,10,0,0,0,7,0
1601,10,0,0,0,10,0
1602,10,0,0,0,10,0
1603,10,0,0,0,8,0
1604,10,0,0,0,10,0
1605,10,0,0,0,10,0
1606,10,0,0,0,10,0
1607,10,0,0,0,10,0
1608,10,0,0,0,9,0
1609,10,0,0,0,8,0
1610,10,0,0,0,10,0
1611,10,0,0,0,10,0
1612,10,0,0,0,10,0
1613,10,0,0,0,10,0
1614,10,0,0,0,10,0
1615,10,0,0,0,9,0
1616,10,0,0,0,6,0
1617,10,0,0,0,9,0
1618,10,0,0,0,10,0
1619,10,0,0,0,9,0
1620,10,0,0,0,9,0
1621,10,0,0,0,10,0
1622,10,0,0,0,9,0
1623,10,0,0,0,8,0
1624,10,0,0,0,9,0
1625,10,0,0,0,10,0
1626,10,0,0,0,8,0
1627,10,0,0,0,10,0
1628,10,0,0,0,8,0
1629,10,0,0,0,10,0
1630,10,0,0,0,10,0
1631,10,0,0,0,9,0
1632,10,0,0,0,9,0
1633,10,0,0,0,10,0
1634,10,0,0,0,9,0
1635,10,0,0,0,7,0
1636,10,0,0,0,10,0
1637,10,0,0,0,10,0
1638,10,0,0,0,10,0
1639,10,0,0,0,9,0
1640,10,0,0,0,10,0
1641,10,0,0,0,6,0
1642,10,0,0,0,10,0
1643,10,0,0,0,9,0
1644,10,0,0,0,10,0
1645,10,0,0,0,9,0
1646,10,0,0,0,9,0
1647,10,0,0,0,10,0
1648,10,0,0,0,7,0
1649,10,0,0,0,10,0
1650,10,0,0,0,10,0
1651,9,1,0,0,8,-1
1652,9,0,0,0,8,0
1653,9,0,0,0,9,0
1654,9,0,0,0,7,0
1655,9,0,0,0,9,0
1656,9,0,0,0,8,0
1657,9,0,0,0,8,0
1658,9,0,0,0,9,0
1659,9,0,0,0,8,0
1660,9,0,0,0,7,0
1661,9,0,0,0,9,0
1662,9,0,0,0,9,0
1663,9,0,0,0,9,0
1664,9,0,0,0,9,0
1665,9,0,0,0,8,0
1666,9,0,0,0,8,0
1667,9,0,0,0,9,0
1668,9,0,0,0,8,0
1669,9,0,0,0,8,0
1670,9,0,0,0,5,0
1671,9,0,0,0,9,0
1672,9,0,0,0,8,0
1673,9,0,0,0,7,0
1674,9,0,0,0,8,0
1675,9,0,0,0,9,0
1676,8,0,1,0,8,-1
1677,8,0,0,0,7,0
1678,8,0,0,0,6,0
1679,8,0,0,0,7,0
1680,8,0,0,0,8,0
1681,8,0,0,0,8,0
1682,8,0,0,0,8,0
1683,8,0,0,0,7,0
1684,8,0,0,0,8,0
1685,8,0,0,0,8,0
1686,7,0,1,0,5,-1
1687,7,0,0,0,6,0
1688,7,0,0,0,6,0
1689,7,0,0,0,6,0
1690,7,0,0,0,7,0
1691,7,0,0,0,6,0
1692,7,0,0,0,7,0
1693,7,0,0,0,6,0
1694,7,0,0,0,5,0
1695,7,0,0,0,7,0
1696,7,0,0,0,7,0
1697,7,0,0,0,6,0
1698,7,0,0,0,7,0
1699,7,0,0,0,7,0
1700,7,0,0,0,5,0
1701,7,0,0,0,7,0
1702,7,0,0,0,7,0
1703,7,0,0,0,7,0
1704,7,0,0,0,2,0
1705,7,0,0,0,7,0
1706,7,0,0,0,4,0
1707,7,0,0,0,7,0
1708,6,0,1,0,6,-1
1709,6,0,0,0,5,0
1710,6,0,0,0,5,0
1711,6,0,0,0,6,0
1712,6,0,0,0,6,0
1713,6,0,0,0,6,0
1714,6,0,0,0,6,0
1715,6,0,0,0,6,0
1716,6,0,0,0,6,0
1717,6,0,0,0,6,0
1718,6,0,0,0,5,0
1719,6,0,0,0,5,0
1720,6,0,0,0,6,0
1721,6,0,0,0,6,0
1722,6,0,0,0,6,0
1723,6,0,0,0,6,0
1724,6,0,0,0,5,0
1725,6,0,0,0,6,0
1726,6,0,0,0,6,0
1727,6,0,0,0,6,0
1728,6,0,0,0,6,0
1729,6,0,0,0,5,0
1730,6,0,0,0,5,0
1731,6,0,0,0,5,0
1732,6,0,0,0,6,0
1733,6,0,0,0,5,0
1734,6,0,0,0,6,0
1735,6,0,0,0,5,0
1736,6,0,0,0,4,0
1737,5,0,1,0,3,-1
1738,5,0,0,0,4,0
1739,5,0,0,0,5,0
1740,5,0,0,0,4,0
1741,5,0,0,0,5,0
1742,5,0,0,0,4,0
1743,5,0,0,0,5,0
1744,5,0,0,0,4,0
1745,5,0,0,0,5,0
1746,5,0,0,0,5,0
1747,5,0,0,0,4,0
1748,5,0,0,0,4,0
1749,5,0,0,0,4,0
1750,5,0,0,0,5,0
1751,5,0,0,0,5,0
1752,5,0,0,0,4,0
1753,5,0,0,0,5,0
1754,5,0,0,0,5,0
1755,5,0,0,0,4,0
1756,5,0,0,0,5,0
1757,5,0,0,0,5,0
1758,5,0,0,0,5,0
1759,5,0,0,0,5,0
1760,5,0,0,0,5,0
1761,5,0,0,0,5,0
1762,5,0,0,0,3,0
1763,5,0,0,0,3,0
1764,5,0,0,0,5,0
1765,5,0,0,0,3,0
1766,5,0,0,0,5,0
1767,5,0,0,0,5,0
1768,5,0,0,0,5,0
1769,5,0,0,0,5,0
1770,5,0,0,0,4,0
1771,5,0,0,0,4,0
1772,6,0,0,1,5,1
1773,6,0,0,0,4,0
1774,6,0,0,0,6,0
1775,6,0,0,0,6,0
1776,6,0,0,0,6,0
1777,6,0,0,0,5,0
1778,6,0,0,0,4,0
1779,6,0,0,0,6,0
1780,6,0,0,0,6,0
1781,6,0,0,0,4,0
1782,6,0,0,0,6,0
1783,6,0,0,0,5,0
1784,6,0,0,0,4,0
1785,6,0,0,0,6,0
1786,6,0,0,0,6,0
1787,6,0,0,0,6,0
1788,6,0,0,0,5,0
1789,6,0,0,0,6,0
1790,6,0,0,0,4,0
1791,6,0,0,0,4,0
1792,6,0,0,0,6,0
1793,6,0,0,0,6,0
1794,6,0,0,0,5,0
1795,6,0,0,0,6,0
1796,6,0,0,0,5,0
1797,6,0,0,0,3,0
1798,6,0,0,0,6,0
1799,6,0,0,0,5,0
1800,6,0,0,0,6,0
1801,6,0,0,0,4,0
1802,6,0,0,0,5,0
1803,6,0,0,0,6,0
1804,6,0,0,0,6,0
1805,6,0,0,0,5,0
1806,6,0,0,0,5,0
1807,6,0,0,0,5,0
1808,6,0,0,0,6,0
1809,6,0,0,0,6,0
1810,6,0,0,0,5,0
1811,6,0,0,0,4,0
1812,6,0,0,0,5,0
1813,6,0,0,0,6,0
1814,6,0,0,0,6,0
1815,6,0,0,0,5,0
1816,6,0,0,0,6,0
1817,6,0,0,0,5,0
1818,6,0,0,0,5,0
1819,6,0,0,0,4,0
1820,6,0,0,0,5,0
1821,6,0,0,0,6,0
1822,6,0,0,0,6,0
1823,6,0,0,0,5,0
1824,6,0,0,0,6,0
1825,6,0,0,0,6,0
1826,6,0,0,0,6,0
1827,6,0,0,0,6,0
1828,6,0,0,0,4,0
1829,6,0,0,0,5,0
1830,6,0,0,0,5,0
1831,6,0,0,0,6,0
1832,6,0,0,0,6,0
1833,6,0,0,0,6,0
1834,7,0,0,1,6,1
1835,7,0,0,0,7,0
1836,7,0,0,0,7,0
1837,7,0,0,0,5,0
1838,7,0,0,0,7,0
1839,7,0,0,0,7,0
1840,7,0,0,0,6,0
1841,7,0,0,0,7,0
1842,7,0,0,0,6,0
1843,7,0,0,0,6,0
1844,7,0,0,0,7,0
1845,7,0,0,0,7,0
1846,6,1,0,0,6,-1
1847,6,0,0,0,4,0
1848,6,0,0,0,4,0
1849,6,0,0,0,6,0
1850,6,0,0,0,6,0
1851,6,0,0,0,5,0
1852,6,0,0,0,6,0
1853,6,0,0,0,5,0
1854,6,0,0,0,3,0
1855,6,0,0,0,6,0
1856,6,0,0,0,6,0
1857,6,0,0,0,6,0
1858,6,0,0,0,6,0
1859,6,0,0,0,5,0
1860,6,0,0,0,5,0
1861,6,0,0,0,6,0
1862,6,0,0,0,4,0
1863,5,1,0,0,4,-1
1864,5,0,0,0,5,0
1865,5,0,0,0,5,0
1866,5,0,0,0,4,0
1867,5,0,0,0,5,0
1868,5,0,0,0,5,0
1869,5,0,0,0,4,0
1870,5,0,0,0,5,0
1871,5,0,0,0,4,0
1872,5,0,0,0,4,0
1873,5,0,0,0,4,0
1874,5,0,0,0,5,0
1875,5,0,0,0,5,0
1876,5,0,0,0,5,0
1877,5,0,0,0,4,0
1878,5,0,0,0,5,0
1879,5,0,0,0,5,0
1880,5,0,0,0,5,0
1881,5,0,0,0,3,0
1882,5,0,0,0,5,0
1883,5,0,0,0,4,0
1884,5,0,0,0,5,0
1885,5,0,0,0,4,0
1886,5,0,0,0,5,0
1887,5,0,0,0,5,0
1888,5,0,0,0,5,0
1889,5,0,0,0,5,0
1890,5,0,0,0,5,0
1891,5,0,0,0,4,0
